4,1753694912,Sun May 10 02:57:25 PDT 2009,NO_QUERY,teachernz,"@dorothyjburt very well, nothing flash - but different to chocolate 4 a change. good 2 meet U yesterday  gr8 atmosphere &amp; discussion"
4,1753694925,Sun May 10 02:57:26 PDT 2009,NO_QUERY,thejessicashow,aww @skyelikeupthere you loooove me 
4,1753694946,Sun May 10 02:57:26 PDT 2009,NO_QUERY,itsleish,@Joshwaleigh    i did on my walk home. it looks amazing 
4,1753694961,Sun May 10 02:57:26 PDT 2009,NO_QUERY,Milllllla,I love my mom we are going to greece this summer 
4,1753694976,Sun May 10 02:57:27 PDT 2009,NO_QUERY,prmack,"@cssglobe thanks Alen, it seems that we can only submit community news, is this an error, or must we prove ourselves "
4,1753695005,Sun May 10 02:57:27 PDT 2009,NO_QUERY,funkyfairy24,"@monabarry yeah whatever, so that means he was chatting about me all night then, lol "
4,1753695052,Sun May 10 02:57:28 PDT 2009,NO_QUERY,JustinsDialogue,2 dates to go and i'm done booking this first tour  anyone wanna help me find shows in and around NYC? June 2 and June 4?   Thanks!
4,1753695058,Sun May 10 02:57:28 PDT 2009,NO_QUERY,amber9482,Happy Mother's Day @shannon180 
4,1753695130,Sun May 10 02:57:29 PDT 2009,NO_QUERY,ladyCircus,"Good morning!! It's 12:00, I think it's time for breakfast!! "
4,1753695135,Sun May 10 02:57:30 PDT 2009,NO_QUERY,codelust,@aditya page genny to rescue you 
4,1753695156,Sun May 10 02:57:30 PDT 2009,NO_QUERY,visualthoughts,@from10to300mm gut 
4,1753695158,Sun May 10 02:57:30 PDT 2009,NO_QUERY,Riki_Merav,@jbgreece yeh  A little.. How are you ?
4,1753695235,Sun May 10 02:57:32 PDT 2009,NO_QUERY,N0odles,@StevieWynn good morning. How is my favourite pcso today? 
4,1753695370,Sun May 10 02:57:35 PDT 2009,NO_QUERY,XMissxXxMurderX,@xb4byfac3x 6 am.  you?
4,1753695480,Sun May 10 02:57:37 PDT 2009,NO_QUERY,Shaz4him,Went shopping for sports tour yesterday with Garley... very very very funny!! Now I need some brunch  And a shower.
4,1753695513,Sun May 10 02:57:38 PDT 2009,NO_QUERY,bluesheeva,@Peddlee Haha... How could u? dun eat properly rt? see lar~ Go take medicine 
4,1753695517,Sun May 10 02:57:38 PDT 2009,NO_QUERY,ronnyvengeance,@caseysevenfold there coming this year ^-^  wiL said it himself  but yes now would be good. 
4,1753695551,Sun May 10 02:57:39 PDT 2009,NO_QUERY,kidakaka,@Saurabh oks  yes infact we had chatted earlier on n00b.in as well
4,1753695577,Sun May 10 02:57:39 PDT 2009,NO_QUERY,benbarren,@mellalicious fey slays it in #30rock but title of that film sounds bad  #Inbruges is a funny indie little euro city hitman gone bad tale!
4,1753695582,Sun May 10 02:57:39 PDT 2009,NO_QUERY,slipper_gee,@Elliecopter_ rofl im glad! haha yeah me tew! but usually i get up at the same time and just spend more time on twitter! tehehe! 
4,1753695591,Sun May 10 02:57:39 PDT 2009,NO_QUERY,LoveEmms,@elijahr26 Hey thanks for following  Love the name Elijah thats what im going to name my Son
4,1753695598,Sun May 10 02:57:39 PDT 2009,NO_QUERY,jpnnbak,[Sarah Mcglaclan song in background] Please donate to jpnnbak' fund of &quot;Dinero for the cable bill&quot; think of how you will make her 
4,1753695691,Sun May 10 02:57:41 PDT 2009,NO_QUERY,KirstenJ77,watching M eat a hotdog...gross.. he's so drunk and annoying.. trying really hard not to glre @ him 
4,1753695696,Sun May 10 02:57:41 PDT 2009,NO_QUERY,jorelleB,http://twitpic.com/4wsy6 - Beauty.  Going out now!
4,1753695736,Sun May 10 02:57:42 PDT 2009,NO_QUERY,rumoko,@sleepydumpling yeah I'm fine not to raid most things. Excepting liquor and cheese &amp; bacon balls 
4,1753695855,Sun May 10 02:57:44 PDT 2009,NO_QUERY,VetaKniaz,Going to Al Ain.  Need to check out one store. Hope i find things that I'm looking for.
4,1753695869,Sun May 10 02:57:44 PDT 2009,NO_QUERY,natewinn,Grabbing coffee from @dunkindonuts then making mom breakfast 
4,1753695932,Sun May 10 02:57:46 PDT 2009,NO_QUERY,wolvesusa2010,hates samanthas guts 
4,1753695939,Sun May 10 02:57:46 PDT 2009,NO_QUERY,ShadyAlgorithms,First sleep then spending the day with mom since it's mothers day and all. There might even be Chinese. 
4,1753695942,Sun May 10 02:57:46 PDT 2009,NO_QUERY,mayschool,"@loisheilig your welcome. you have picked up the slack the last few days, my turn to get it. "
4,1753695944,Sun May 10 02:57:46 PDT 2009,NO_QUERY,TheStephy,"is back...been feeling ill and extremely busy all week. happy mother's day, to all you mama's out there "
4,1753695983,Sun May 10 02:57:47 PDT 2009,NO_QUERY,onlydanno,@CocaBeenSlinky morning! I'm in the garden getting air 
4,1753696004,Sun May 10 02:57:47 PDT 2009,NO_QUERY,kertuu,"Lady Gaga - Poker face (acoustic)  is really really good, she really can sing "
4,1753696021,Sun May 10 02:57:47 PDT 2009,NO_QUERY,kethni,"Exchange story gone, yaaaay! On with Sweet Charity "
4,1753696068,Sun May 10 02:57:48 PDT 2009,NO_QUERY,ATRIUSMUSICX5,"Had a good time out , now I must sleep lol. Gym &amp; dance rehearsals in like 5 hours, "
4,1753696119,Sun May 10 02:57:49 PDT 2009,NO_QUERY,BaltarStar,"@mattcampagna You know, your updates are really amusing.  How was the prop auction?How much did that baseship bed go for?"
4,1753696224,Sun May 10 02:57:52 PDT 2009,NO_QUERY,Luvnijo,had a nice brunch by the bay.. Thank God for Mommies! 
4,1753696231,Sun May 10 02:57:52 PDT 2009,NO_QUERY,rizkyinayati,"@Janit thankyou sugaaar  btw I'll leave this town on 7, really hope could see you next time ya ra. Skrg sempit bgt sih waktunya ya"
4,1753696241,Sun May 10 02:57:52 PDT 2009,NO_QUERY,FarihahBegum,Off To Do Pilates Now! Tweet Y'all Soon! 
4,1753696250,Sun May 10 02:57:52 PDT 2009,NO_QUERY,tchvinkle,"simple greetings from unexpected people can actually lighten our mood, doesn't it ever happen to you? "
4,1753696286,Sun May 10 02:57:53 PDT 2009,NO_QUERY,Joner,@GayAdoptionDad please do  I'll settle for cheap cider for meeting deadline. Have you seen our new blog at www.havealovelytime.com?
4,1753696334,Sun May 10 02:57:54 PDT 2009,NO_QUERY,BoxxxyBabeee,Happy Mother's Day to all Mothers out there 
4,1753696336,Sun May 10 02:57:54 PDT 2009,NO_QUERY,sirswaqq_scooby,"still up, JUST GOT HOME.  ready to go to sleep.."
4,1753696349,Sun May 10 02:57:54 PDT 2009,NO_QUERY,amazingantonia,@GGEastLDN im cool  cant wait to hear these stories xoxo
4,1753696359,Sun May 10 02:57:54 PDT 2009,NO_QUERY,sillybaby,Good morning all! Its a fabulous morning here! 
4,1753696401,Sun May 10 02:57:55 PDT 2009,NO_QUERY,lenaaileen,"going to eat some pasta bake, my favourite food! later going to the flea market @jadirox you're my lilime "
4,1753696441,Sun May 10 02:57:56 PDT 2009,NO_QUERY,TanujDua,@josepicardo Ahh okay makes sense to start the preparations now then 
4,1753696453,Sun May 10 02:57:56 PDT 2009,NO_QUERY,ramdomthoughts,@sassij That's good to hear - morning 
4,1753696516,Sun May 10 02:57:58 PDT 2009,NO_QUERY,old_splice,I'm not! They frighten me to death............I just like to see all the boys in their leathers!  ;) We go every year. Brilliant atmos!
4,1753696567,Sun May 10 02:57:59 PDT 2009,NO_QUERY,aknotofemma,"time to do some revision while listening to @direngrey albums non-stop all day, again! "
4,1753696593,Sun May 10 02:57:59 PDT 2009,NO_QUERY,colintuohy,That's cause you are old mate hehe 
4,1753696595,Sun May 10 02:57:59 PDT 2009,NO_QUERY,ruoivietnam,"haizzz, hem cï¿½n ai, t? ?i ?n ?ï¿½y... ?ï¿½i b?ng quï¿½  Bibi c? nhï¿½ trï¿½i cï¿½y "
4,1753696628,Sun May 10 02:58:00 PDT 2009,NO_QUERY,SomeNew,On a day like today. I am thankful for my mom's teaching (proverbs 6:20-23) and thankful that she's on twitter too! Love you @planit1 
4,1753696649,Sun May 10 02:58:00 PDT 2009,NO_QUERY,knutschel,my mum was really happy about her pretty small present^^ oh wow tomorrow we can test one of her presents: one of the pasta recepies 
4,1753696650,Sun May 10 02:58:00 PDT 2009,NO_QUERY,naomiwv,Surveying my NEW LAWN from the upstairs window! 
4,1753696727,Sun May 10 02:58:01 PDT 2009,NO_QUERY,leopard81,"going to watch a dvd with hubby,'Eagle Eye', twit u all 2morrow, cia "
4,1753696778,Sun May 10 02:58:02 PDT 2009,NO_QUERY,Zoezxxx,"@LittleFletcher I saw the play of it here, it was amazing "
4,1753696837,Sun May 10 02:58:03 PDT 2009,NO_QUERY,xLorneyRawrx,2 days till birthday! I just hope the weathers good!! And it best be good on thursday and friday! Otherwise il scream! happy b'day keiron 
4,1753696850,Sun May 10 02:58:03 PDT 2009,NO_QUERY,prettymuchcrazy,Singing along to MyChem. 
4,1753696862,Sun May 10 02:58:04 PDT 2009,NO_QUERY,missgiggly,@JennaIsWriting You've got a deal! 
4,1753696905,Sun May 10 02:58:04 PDT 2009,NO_QUERY,smallbecca,@SaliWho morrissey will cure you  I am jealous. but not in a slash your tyres way just in a hope you enjoy it wish I cuold go way 
4,1753696934,Sun May 10 02:58:05 PDT 2009,NO_QUERY,laurawrsaurus,@Carole9 im not confused 
4,1753696942,Sun May 10 02:58:05 PDT 2009,NO_QUERY,SiobhanLily,Has finally found her new flat. 
4,1753696963,Sun May 10 02:58:05 PDT 2009,NO_QUERY,KKCappie,New twitter background 
4,1753696967,Sun May 10 02:58:05 PDT 2009,NO_QUERY,shivOO,@b50 heheh ....qualifying was pretty exciting tho  ..
4,1753697008,Sun May 10 02:58:06 PDT 2009,NO_QUERY,CarrMiMi,"is Chillin', listening to Tunes "
4,1753710423,Sun May 10 03:01:59 PDT 2009,NO_QUERY,jedijon,@amyserrata in the sun and changing my default icon just for you  what're your plans?
4,1753710535,Sun May 10 03:02:01 PDT 2009,NO_QUERY,officialofsue,"Hanging out at cousin's house, getting a manicure and pedicure.  Then off for some beauty sleep..."
4,1753710549,Sun May 10 03:02:01 PDT 2009,NO_QUERY,Kevism,@curiousmike Maybe until Wednesday? 
4,1753710573,Sun May 10 03:02:02 PDT 2009,NO_QUERY,klawrance,http://skipall.com/8p.png  The come apart easy enough 
4,1753710831,Sun May 10 03:02:05 PDT 2009,NO_QUERY,BrandyWandLover,@pinkbunny69 o i c. i have no excuses i just love bein comfy 
4,1753710843,Sun May 10 03:02:05 PDT 2009,NO_QUERY,cravenjade,"Went on a short flight around the Geelong waterfront.  Surprised at how well I handled it, as I'm still exhausted from last weeks meetup"
4,1753710920,Sun May 10 03:02:07 PDT 2009,NO_QUERY,JessMcFlyxxx,@KimmiMcFly i think it starts at  7.30 with that david archuleta  i might just throw glitter all over myself aha xx
4,1753710925,Sun May 10 03:02:07 PDT 2009,NO_QUERY,littlelylygirl,http://twitpic.com/4qfl3 - haha^^ I love it 
4,1753710950,Sun May 10 03:02:07 PDT 2009,NO_QUERY,charlesstinger,Happy Mothers Day. Havent got mom a present yet? Print off an Amazon Gift Card for her!  http://snipurl.com/hq0n1
4,1753710959,Sun May 10 03:02:07 PDT 2009,NO_QUERY,coupld,"@HairBoutique Thanks, btw which men's hairstyles are in right now? I'm growing my hair long  anyway hope you are having a good weekend!"
4,1753710972,Sun May 10 03:02:08 PDT 2009,NO_QUERY,ellasadiee,"actually just woke up, going to attempt to see 17 again with Natalyy "
4,1753711004,Sun May 10 03:02:08 PDT 2009,NO_QUERY,annaliese_sarah,haha gunna go buy a whole bunch of emo/punk clothes 
4,1753711019,Sun May 10 03:02:09 PDT 2009,NO_QUERY,shawnwy,changed my h/p number go online msn messenger to see 
4,1753711031,Sun May 10 03:02:09 PDT 2009,NO_QUERY,cssglobe,"@prmack Community news only  I sometimes accept guest posts, but not at the moment."
4,1753711074,Sun May 10 03:02:09 PDT 2009,NO_QUERY,ahmednaguib,@Brandensilva Most of my friends wanted to try it yesterday but failed because of the whole .Net thingy...it worked fine with me 
4,1753711113,Sun May 10 03:02:10 PDT 2009,NO_QUERY,nik_kee_dee,Morning all.... Sorry for missing tweets yesterday @damohopo @Boddingtons How are you today? 
4,1753711210,Sun May 10 03:02:12 PDT 2009,NO_QUERY,Spidersamm,i want a top that says ' www.bilko22.com '   
4,1753711224,Sun May 10 03:02:12 PDT 2009,NO_QUERY,mike_met,Hoping my mom likes her pamper gifts I sent her 
4,1753711308,Sun May 10 03:02:14 PDT 2009,NO_QUERY,JadeMH,"@SabrinaNorris they were lushh wernt they, i managed to keep up to lol aww they were amazing  xxx"
4,1753711321,Sun May 10 03:02:14 PDT 2009,NO_QUERY,NathanaelB,@facibus @Allyeska's mum asked us to thank you for introducing us to Kenny's - we're having Mother's Day dinner here 
4,1753711335,Sun May 10 03:02:14 PDT 2009,NO_QUERY,Kevism,Where did I leave my Citeh jersey? 
4,1753711385,Sun May 10 03:02:15 PDT 2009,NO_QUERY,CptFantabulous,nothings really going *well*...however currently theres nothing else to look forward to so may aswel make the best of it 
4,1753711481,Sun May 10 03:02:17 PDT 2009,NO_QUERY,wordpresthemes,"I meditate, I feel I am vast, very vast.  do you know it?what do you think about?"
4,1753711558,Sun May 10 03:02:19 PDT 2009,NO_QUERY,exonumi,@alucinari Moral support for students 
4,1753711562,Sun May 10 03:02:19 PDT 2009,NO_QUERY,DebbieBenstein,"@ezrabutler - they have their headaches the morning after, instead! "
4,1753711601,Sun May 10 03:02:19 PDT 2009,NO_QUERY,emmakorhonen,learning to play guitar is one of the best things I have done out of boredom 
4,1753711605,Sun May 10 03:02:20 PDT 2009,NO_QUERY,Claireyyx,@lorilooker oii oiii  hope the run goes/went well (whenever you get this message!) love youuuuu ?
4,1753711667,Sun May 10 03:02:21 PDT 2009,NO_QUERY,shanajaca,@xXFriendXx That is amazing she will be happy with it enjoy your sunday  XX
4,1753711724,Sun May 10 03:02:21 PDT 2009,NO_QUERY,BrokenMasques,I have just read up on lactose stuff and I CAN EAT HARD CHEESE!!! There is no lactose in it!!! *Jumps of Joy this rainy day* YAY!!!! 
4,1753711756,Sun May 10 03:02:22 PDT 2009,NO_QUERY,Sneddonia,@wychbury They did a song called Toothpaste Kisses which I quite liked 
4,1753711872,Sun May 10 03:02:24 PDT 2009,NO_QUERY,suzi_q,"Hope all the mums out there had a wonderful day    my kids know me, I got a game for my DS and weights for my wii fit... woo hooo"
4,1753711981,Sun May 10 03:02:26 PDT 2009,NO_QUERY,DannyBevers,Wake up x.x But tired. On this moment i listing some music for make me happy and let me wake up 
4,1753711985,Sun May 10 03:02:26 PDT 2009,NO_QUERY,mrkimchi52,"@brianna you liked braid? Did you guess what the whole relationship story is a metaphor for? I sure as hell did not, it just confused me "
4,1753712018,Sun May 10 03:02:27 PDT 2009,NO_QUERY,defrio29,busy exam week coming up! always look on the bright side of life  *whistle*
4,1753712021,Sun May 10 03:02:27 PDT 2009,NO_QUERY,chantelleaustin,"@rssanborn true, depends on the couple  Personally we've found adding more has increased the fun &amp; increased our bond "
4,1753712045,Sun May 10 03:02:27 PDT 2009,NO_QUERY,smokeserbes,marko got in a fight outside the roseland tonight.. it was rather entertaining! 
4,1753712252,Sun May 10 03:02:30 PDT 2009,NO_QUERY,Nerrida_,@Matt_D_ happy birthday 
4,1753712282,Sun May 10 03:02:31 PDT 2009,NO_QUERY,cookiemonster82,Sunday sunshine track  ? http://blip.fm/~5z7cg
4,1753712345,Sun May 10 03:02:32 PDT 2009,NO_QUERY,emilyburnett,Same Difference Today  going to go and have a shower then get ready! 
4,1753712346,Sun May 10 03:02:32 PDT 2009,NO_QUERY,lukeey_S,is slowly gettin more followers  vry slowly
4,1753712356,Sun May 10 03:02:32 PDT 2009,NO_QUERY,pattisonlife,ahhhaaaaa is gunna get straight back on it! 
4,1753712371,Sun May 10 03:02:33 PDT 2009,NO_QUERY,kashaziz,@skdev I left that for people to complete 
4,1753712554,Sun May 10 03:02:37 PDT 2009,NO_QUERY,ellejonees,bruxels - 12:02 at home... really tired... end the song 
4,1753712697,Sun May 10 03:02:40 PDT 2009,NO_QUERY,EliTriguero,"flu or allergy??? ... Doesn't matter, just try to squeeze my Sundayyyy "
4,1753712790,Sun May 10 03:02:41 PDT 2009,NO_QUERY,xxprettyhoneyxx,Is listening to Prima j - rockstar so dang catchyy 
4,1753712824,Sun May 10 03:02:42 PDT 2009,NO_QUERY,xmind_net,http://bit.ly/s7hQe   Translate XMind to your language. 
4,1753712825,Sun May 10 03:02:42 PDT 2009,NO_QUERY,BaltarStar,Here's a brief preview: http://bit.ly/eHCfP   OMG James is creepy in that role! I'm scared of him 
4,1753712868,Sun May 10 03:02:43 PDT 2009,NO_QUERY,sixdaysandy,"Picked up a Jesse Lacey/Kevin Devine/Grace Read bootleg off the net from their acoustic tour, it's really good "
4,1753712898,Sun May 10 03:02:44 PDT 2009,NO_QUERY,sunshinehollyyy,even when we're miles and miles apart; you're still holding all of my heart    4 days until jonas brothers 3d concert experience w/candice
4,1753712928,Sun May 10 03:02:44 PDT 2009,NO_QUERY,Jinxie_G,"@DrRus You too, Rus! "
4,1753712955,Sun May 10 03:02:45 PDT 2009,NO_QUERY,fidobada,eating breakfast and drinking coffe - strong coffe! 
4,1753712968,Sun May 10 03:02:45 PDT 2009,NO_QUERY,kimsherrell,"@RollinsWallace hahaha, as cartoon mascots go, the virl.com monster has some very nice details... a good shadow + realistic tonsils. "
4,1753712986,Sun May 10 03:02:45 PDT 2009,NO_QUERY,candeejaye,Happy Mother's Day Mommies 
4,1753713092,Sun May 10 03:02:47 PDT 2009,NO_QUERY,H0TP0T,@miraihl Sounds like you're in for a great day!  Enjoy 
4,1753713122,Sun May 10 03:02:48 PDT 2009,NO_QUERY,Micole_,"@MariahCarey u go Mariah,never listen to the haters  I have been a fan for so long and am so grateful for ur music. Can't wait 4 the album"
4,1753713193,Sun May 10 03:02:49 PDT 2009,NO_QUERY,JensTGZ,"off to westend now, enjoying the sun. "
4,1753713194,Sun May 10 03:02:49 PDT 2009,NO_QUERY,facibus,"@zuzu I didn't get a lot of sleep myself last night. And it is a good thing, reading "
4,1753713210,Sun May 10 03:02:50 PDT 2009,NO_QUERY,littlelylygirl,http://twitpic.com/4wsue - yeah  well thanks *blushes*
4,1753713269,Sun May 10 03:02:51 PDT 2009,NO_QUERY,indoguatenina,@Hatz94Music HAPPY MOTHERS DAY!  Tell ur mom that's she an awesome madre &amp; such a great example to the Archuleta familia!!
4,1753713283,Sun May 10 03:02:51 PDT 2009,NO_QUERY,rgoodchild,@TheWineVault oh I know. and I aprreciate it  it can be my back up plan 
4,1753713288,Sun May 10 03:02:51 PDT 2009,NO_QUERY,yochilli,Good morning Tweeple of the sun! What you all up to? 
4,1753713318,Sun May 10 03:02:52 PDT 2009,NO_QUERY,rangii,happy mothers day to all the yummy mummies on twitter 
4,1753713337,Sun May 10 03:02:52 PDT 2009,NO_QUERY,xMnonniix,@DebbieFletcher Nice Mothersday! *gives you a viritual chocolate 
4,1753713346,Sun May 10 03:02:52 PDT 2009,NO_QUERY,t_de_baillon,OK. Done with Sunday morning findings. Time to enjoy the sunny day 
4,1753713396,Sun May 10 03:02:53 PDT 2009,NO_QUERY,smarr,Sitting on my sunny balcony and learning for the Dutch exam 
4,1753713450,Sun May 10 03:02:54 PDT 2009,NO_QUERY,RavenBlakh,"I feel rather cheery, despite being stuck indoors all day revising "
4,1753713454,Sun May 10 03:02:54 PDT 2009,NO_QUERY,Brookberrys,Up at 6am on Sunday... Going to meet my mom for breakfast at the beach! 
4,1753713455,Sun May 10 03:02:54 PDT 2009,NO_QUERY,ConnorJack,@TheSimsHub I'm going to kill the person who should have went down to Manchester for me.  (only kidding; don't want the police on my door)
4,1753713473,Sun May 10 03:02:55 PDT 2009,NO_QUERY,BoxxxyBabeee,? American Pie FOREVER. I'm watching it right now. They're running naked around on the Streets! Would you do that? I would  [ NOT ] 
4,1753713502,Sun May 10 03:02:55 PDT 2009,NO_QUERY,yarono,"@Orli @Snapily you are now famous in Houston, take a look  http://is.gd/ysAh"
